URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index4.html	2025-12-11 22:04:13.665638	2025-12-11 22:04:13.677702	12.04	200	5061.61	10129.69	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:04:15.179737	2025-12-11 22:04:15.197693	17.93	200	1955.59	9642.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:04:16.401599	2025-12-11 22:04:16.421206	19.59	200	4336.15	9592.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:04:17.874696	2025-12-11 22:04:17.897772	23.05	200	5061.61	8731.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:04:19.479650	2025-12-11 22:04:19.499694	20.03	200	2261.11	7709.94	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:04:20.794724	2025-12-11 22:04:20.839647	44.9	200	6086.97	8734.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 22:04:22.537660	2025-12-11 22:04:22.581343	43.64	200	3605.24	9125.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:04:23.977599	2025-12-11 22:04:23.993133	15.52	200	8540.05	10975.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:04:25.772671	2025-12-11 22:04:25.790455	17.76	200	3154.92	9477.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:04:27.124948	2025-12-11 22:04:27.170084	45.11	200	4702.43	9655.85	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:04:28.660244	2025-12-11 22:04:28.676235	15.97	200	3280.87	9734.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:04:30.014955	2025-12-11 22:04:30.035356	20.38	200	1955.59	7981.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:04:31.282203	2025-12-11 22:04:31.300628	18.4	200	4336.15	8296.61	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:04:32.825768	2025-12-11 22:04:32.842517	16.73	200	3280.87	8305.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index43.html	2025-12-11 22:04:34.239697	2025-12-11 22:04:34.258094	18.38	200	2033.87	6693.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:04:35.563591	2025-12-11 22:04:35.606259	42.65	200	4648.97	8474.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:04:37.156584	2025-12-11 22:04:37.201204	44.59	200	619.37	3735.01	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:04:38.368958	2025-12-11 22:04:38.384885	15.9	200	5061.61	10368.52	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:04:39.874768	2025-12-11 22:04:39.906280	31.48	200	3280.87	8919.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 22:04:41.276649	2025-12-11 22:04:41.319396	42.53	200	6370.79	9808.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:04:42.970723	2025-12-11 22:04:42.987004	16.26	200	6086.97	9793.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:04:44.609701	2025-12-11 22:04:44.629076	19.36	200	4336.15	10563.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:04:46.041200	2025-12-11 22:04:46.091558	50.33	200	2820.52	6726.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:04:47.511648	2025-12-11 22:04:47.530559	18.89	200	3280.87	10163.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 22:04:48.854654	2025-12-11 22:04:48.898619	43.95	200	2753.35	8499.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:04:50.224808	2025-12-11 22:04:50.244368	19.54	200	5061.61	10401.52	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:04:51.734810	2025-12-11 22:04:51.777898	43.07	200	4156.75	9122.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:04:53.234615	2025-12-11 22:04:53.254153	19.51	200	5061.61	10206.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:04:54.752280	2025-12-11 22:04:54.768245	15.94	200	3154.92	9920.44	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:04:56.087791	2025-12-11 22:04:56.131995	44.09	200	7659.31	9936.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:04:57.903740	2025-12-11 22:04:57.926602	22.83	200	4336.15	10624.4	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 22:04:59.336646	2025-12-11 22:04:59.350157	13.48	200	8054.42	10880.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 22:05:01.091716	2025-12-11 22:05:01.110693	18.9	200	3605.24	10255.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 22:05:02.464737	2025-12-11 22:05:02.510908	46.15	200	1404.11	6716.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:05:03.721836	2025-12-11 22:05:03.767737	45.87	200	2759.78	8314.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:05:05.101569	2025-12-11 22:05:05.122776	21.12	200	4702.43	10213.51	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 22:05:06.584614	2025-12-11 22:05:06.632915	48.28	200	7720.03	9064.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:05:08.486760	2025-12-11 22:05:08.507009	20.23	200	3280.87	6711.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:05:09.997583	2025-12-11 22:05:10.014585	16.98	200	8540.05	11165.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:05:11.780586	2025-12-11 22:05:11.799564	18.96	200	3280.87	9192.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:05:13.158106	2025-12-11 22:05:13.198567	40.43	200	5061.6	9634.01	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:05:14.725737	2025-12-11 22:05:14.746088	20.32	200	2261.11	9162.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:05:15.995786	2025-12-11 22:05:16.018747	22.82	200	5061.61	10469.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 22:05:17.503724	2025-12-11 22:05:17.551612	47.86	200	5913.51	9972.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:05:19.146610	2025-12-11 22:05:19.166916	20.29	200	5061.6	8968.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:05:20.734039	2025-12-11 22:05:20.751394	17.34	200	5061.61	11204.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:05:22.205047	2025-12-11 22:05:22.226198	21.13	200	7659.31	10291.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:05:23.972158	2025-12-11 22:05:23.992587	20.4	200	4336.15	10365.81	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:05:25.413239	2025-12-11 22:05:25.432042	18.78	200	619.37	5696.16	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:05:26.542594	2025-12-11 22:05:26.562945	20.33	200	3280.87	10383.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 22:05:27.879647	2025-12-11 22:05:27.923361	43.64	200	4756.1	9573.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 22:05:29.421642	2025-12-11 22:05:29.461129	39.47	200	4648.98	10018.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:05:30.926965	2025-12-11 22:05:30.947856	20.87	200	8540.05	11083.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:05:32.719736	2025-12-11 22:05:32.736178	16.42	200	3280.87	10309.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:05:34.056861	2025-12-11 22:05:34.104527	47.65	200	924.91	4991.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 22:05:35.291612	2025-12-11 22:05:35.309874	18.23	200	2759.79	9304.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:05:36.607737	2025-12-11 22:05:36.626197	18.4	200	8906.33	10312.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 22:05:38.491843	2025-12-11 22:05:38.509065	17.2	200	4648.98	10082.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:05:39.971782	2025-12-11 22:05:39.989499	17.53	200	3280.87	7891.07	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:05:41.407629	2025-12-11 22:05:41.425132	17.49	200	5061.6	9674.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:05:42.949678	2025-12-11 22:05:42.967450	17.75	200	4336.15	10699.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 22:05:44.373669	2025-12-11 22:05:44.390612	16.92	200	6537.32	10853.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:05:45.994619	2025-12-11 22:05:46.036461	41.82	200	7720.04	9650.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:05:47.837692	2025-12-11 22:05:47.855917	18.2	200	5061.6	9663.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:05:49.380825	2025-12-11 22:05:49.399598	18.66	200	3280.87	8116.15	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:05:50.805690	2025-12-11 22:05:50.822817	17.11	200	5061.61	10622.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:05:52.300684	2025-12-11 22:05:52.315300	14.6	200	5061.6	10864.56	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:05:53.782847	2025-12-11 22:05:53.803768	20.89	200	8906.33	8350.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:05:55.874767	2025-12-11 22:05:55.892913	18.12	200	7720.04	11035.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 22:05:57.594726	2025-12-11 22:05:57.641886	47.14	200	2261.12	7678.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:05:58.938796	2025-12-11 22:05:58.956284	17.46	200	2820.52	9485.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:06:00.254608	2025-12-11 22:06:00.277839	23.21	200	4336.15	10498.93	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 22:06:01.692569	2025-12-11 22:06:01.711029	18.44	200	2759.79	5904.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:06:03.179657	2025-12-11 22:06:03.223736	44.06	200	3904.67	9179.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:06:04.651620	2025-12-11 22:06:04.692311	40.67	200	4989.81	7587.34	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 22:06:06.351761	2025-12-11 22:06:06.371120	19.34	200	4648.98	9124.4	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:06:07.882697	2025-12-11 22:06:07.900750	18.03	200	2820.52	6942.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:06:09.308585	2025-12-11 22:06:09.327931	19.32	200	3154.92	7550.02	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:06:10.747657	2025-12-11 22:06:10.765054	17.38	200	8054.41	9831.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:06:12.585801	2025-12-11 22:06:12.602921	17.09	200	3280.87	8908.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:06:13.972679	2025-12-11 22:06:13.988724	16.03	200	3280.87	7786.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:06:15.412235	2025-12-11 22:06:15.433564	21.31	200	3280.87	8129.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:06:16.839857	2025-12-11 22:06:16.858523	18.64	200	7720.04	10357.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:06:18.605564	2025-12-11 22:06:18.620756	15.16	200	5061.6	10079.09	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:06:20.124627	2025-12-11 22:06:20.143592	18.95	200	3154.92	8791.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 22:06:21.503773	2025-12-11 22:06:21.522083	18.28	200	2753.35	9912.93	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:06:22.801639	2025-12-11 22:06:22.814920	13.26	200	8540.05	10284.07	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:06:24.647170	2025-12-11 22:06:24.665649	18.46	200	8054.41	10823.01	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:06:26.411729	2025-12-11 22:06:26.436245	24.49	200	3904.67	10465.51	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:06:27.811088	2025-12-11 22:06:27.830036	18.93	200	8540.05	11025.02	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:06:29.608348	2025-12-11 22:06:29.630087	21.72	200	3280.87	10557.86	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:06:30.942753	2025-12-11 22:06:30.961706	18.92	200	5061.61	10057.61	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:06:32.466721	2025-12-11 22:06:32.485923	19.18	200	4336.15	10533.61	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 22:06:33.898653	2025-12-11 22:06:33.943359	44.69	200	8414.1	9922.4	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:06:35.794806	2025-12-11 22:06:35.813676	18.84	200	619.37	5132.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:06:36.935695	2025-12-11 22:06:36.955694	19.97	200	7720.04	10728.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 22:06:38.676794	2025-12-11 22:06:38.720200	43.38	200	6932.42	10124.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:06:40.406664	2025-12-11 22:06:40.423416	16.7	200	619.37	4952.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:06:41.551258	2025-12-11 22:06:41.568935	17.66	200	4336.15	9665.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:06:43.018801	2025-12-11 22:06:43.036284	17.46	200	2759.78	9660.31	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:06:44.323949	2025-12-11 22:06:44.343401	19.43	200	7659.31	10862.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:06:46.050695	2025-12-11 22:06:46.070998	20.27	200	619.37	5944.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:06:47.177908	2025-12-11 22:06:47.196889	18.96	200	2759.78	7805.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:06:48.551580	2025-12-11 22:06:48.571545	19.94	200	5061.6	9968.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:06:50.081129	2025-12-11 22:06:50.097655	16.5	200	4336.15	10545.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:06:51.510822	2025-12-11 22:06:51.529269	18.43	200	8540.05	10756.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:06:53.325106	2025-12-11 22:06:53.343917	18.78	200	8054.41	11068.55	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:06:55.073846	2025-12-11 22:06:55.091432	17.56	200	924.91	6802.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 22:06:56.228872	2025-12-11 22:06:56.273719	44.83	200	5824.42	9490.5	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:06:57.889563	2025-12-11 22:06:57.906185	16.6	200	3280.87	10141.15	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:06:59.232008	2025-12-11 22:06:59.251282	19.13	200	3154.92	8581.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:07:00.620831	2025-12-11 22:07:00.638583	17.72	200	8054.41	10745.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:07:02.390756	2025-12-11 22:07:02.409447	18.67	200	8540.05	10849.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:07:04.198597	2025-12-11 22:07:04.213956	15.34	200	4336.15	10364.17	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:07:05.634696	2025-12-11 22:07:05.654986	20.16	200	5061.6	10409.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 22:07:07.142859	2025-12-11 22:07:07.167967	25.08	200	1404.11	9021.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:07:08.327642	2025-12-11 22:07:08.339770	12.11	200	5061.6	10617.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:07:09.817638	2025-12-11 22:07:09.836105	18.44	200	3154.92	10544.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:07:11.136775	2025-12-11 22:07:11.183880	47.05	200	5392.91	9669.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:07:12.743640	2025-12-11 22:07:12.786305	42.65	200	2261.11	8216.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 22:07:14.063585	2025-12-11 22:07:14.081350	17.61	200	8054.42	10848.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:07:15.827518	2025-12-11 22:07:15.844752	17.22	200	4648.97	10826.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:07:17.275632	2025-12-11 22:07:17.290098	14.44	200	8540.05	11006.2	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:07:19.067866	2025-12-11 22:07:19.088555	20.67	200	2820.52	10606.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:07:20.355775	2025-12-11 22:07:20.376047	20.25	200	5061.61	10395.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:07:21.864746	2025-12-11 22:07:21.884827	19.86	200	5061.61	10812.81	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:07:23.354784	2025-12-11 22:07:23.372864	18.06	200	3280.87	10335.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:07:24.692081	2025-12-11 22:07:24.735473	43.35	200	1955.59	7252.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:07:26.006714	2025-12-11 22:07:26.025776	19.04	200	3154.92	10076.48	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:07:27.340818	2025-12-11 22:07:27.388646	47.8	200	3280.87	9425.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:07:28.738689	2025-12-11 22:07:28.757195	18.49	200	5061.61	10361.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 22:07:30.247656	2025-12-11 22:07:30.268090	20.41	200	2753.35	9704.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:07:31.553599	2025-12-11 22:07:31.570218	16.6	200	8540.05	10872.38	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:07:33.356765	2025-12-11 22:07:33.400280	43.49	200	4336.15	9502.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:07:34.857763	2025-12-11 22:07:34.870157	12.37	200	2820.52	9215.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index48.html	2025-12-11 22:07:36.177813	2025-12-11 22:07:36.195734	17.9	200	4756.1	10356.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:07:37.656888	2025-12-11 22:07:37.682417	25.51	200	8540.05	11039.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:07:39.457702	2025-12-11 22:07:39.475252	17.53	200	4156.75	10546.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index23.html	2025-12-11 22:07:40.870658	2025-12-11 22:07:40.891836	21.15	200	3904.67	9771.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:07:42.293766	2025-12-11 22:07:42.311939	18.15	200	8540.05	11135.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:07:44.081007	2025-12-11 22:07:44.124674	43.65	200	8906.33	10557.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:07:45.969735	2025-12-11 22:07:45.990197	20.44	200	2261.11	9078.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:07:47.240796	2025-12-11 22:07:47.260546	19.62	200	7720.04	10842.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:07:48.974663	2025-12-11 22:07:48.993703	19.02	200	7720.04	7810.81	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:07:50.983788	2025-12-11 22:07:51.001855	17.83	200	7659.31	10723.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:07:52.717560	2025-12-11 22:07:52.738504	20.92	200	3280.87	8032.12	A	0.0	0.0	(0.0, 0.0)
