URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index4.html	2025-12-12 10:26:09.942157	2025-12-12 10:26:09.964394	22.21	200	5061.61	10363.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:26:11.454717	2025-12-12 10:26:11.472745	18.01	200	1955.59	9208.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:26:12.686646	2025-12-12 10:26:12.704722	18.06	200	4336.15	10651.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:26:14.113769	2025-12-12 10:26:14.136687	22.89	200	5061.61	10387.13	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:26:15.625684	2025-12-12 10:26:15.647077	21.37	200	2261.11	9334.17	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 10:26:16.896760	2025-12-12 10:26:16.939681	42.9	200	6086.97	9910.5	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 10:26:18.555638	2025-12-12 10:26:18.599977	44.32	200	3605.24	9326.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:26:19.988818	2025-12-12 10:26:20.007922	18.96	200	8540.05	11380.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:26:21.759695	2025-12-12 10:26:21.780639	20.92	200	3154.92	9659.41	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:26:23.108603	2025-12-12 10:26:23.148553	39.93	200	4702.43	9380.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:26:24.651576	2025-12-12 10:26:24.671289	19.69	200	3280.87	10223.78	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:26:25.994810	2025-12-12 10:26:26.016061	21.09	200	1955.59	8760.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:26:27.240606	2025-12-12 10:26:27.257337	16.71	200	4336.15	10306.28	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:26:28.679938	2025-12-12 10:26:28.696188	16.23	200	3280.87	9054.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index43.html	2025-12-12 10:26:30.060598	2025-12-12 10:26:30.077629	17.01	200	2033.87	8066.46	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 10:26:31.330755	2025-12-12 10:26:31.373473	42.7	200	4648.97	9653.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:26:32.856733	2025-12-12 10:26:32.906136	49.38	200	619.37	3948.71	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:26:34.065070	2025-12-12 10:26:34.082392	17.3	200	5061.61	10431.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:26:35.570240	2025-12-12 10:26:35.590277	19.97	200	3280.87	10015.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 10:26:36.922532	2025-12-12 10:26:36.969710	46.72	200	6370.79	10168.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 10:26:38.598651	2025-12-12 10:26:38.617630	18.96	200	6086.97	10433.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:26:40.202897	2025-12-12 10:26:40.219365	16.45	200	4336.15	10075.44	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:26:41.651734	2025-12-12 10:26:41.699191	47.43	200	2820.52	7969.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:26:43.054607	2025-12-12 10:26:43.073682	19.06	200	3280.87	9197.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 10:26:44.432641	2025-12-12 10:26:44.475395	42.73	200	2753.35	8438.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:26:45.802778	2025-12-12 10:26:45.821272	18.48	200	5061.61	11056.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:26:47.281024	2025-12-12 10:26:47.328783	47.74	200	4156.75	8527.17	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:26:48.817797	2025-12-12 10:26:48.837647	19.83	200	5061.61	10282.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:26:50.331787	2025-12-12 10:26:50.349975	18.16	200	3154.92	8683.48	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:26:51.717827	2025-12-12 10:26:51.759593	41.75	200	7659.31	10539.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:26:53.490677	2025-12-12 10:26:53.509226	18.53	200	4336.15	10291.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 10:26:54.932588	2025-12-12 10:26:54.951775	19.17	200	8054.42	11145.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 10:26:56.675635	2025-12-12 10:26:56.694278	18.54	200	3605.24	10287.78	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 10:26:58.047738	2025-12-12 10:26:58.093986	46.23	200	1404.11	6388.07	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:26:59.315653	2025-12-12 10:26:59.361992	46.32	200	2759.78	7820.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:27:00.716856	2025-12-12 10:27:00.742909	26.03	200	4702.43	10399.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 10:27:02.197671	2025-12-12 10:27:02.239976	42.28	200	7720.03	10030.05	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:27:04.011683	2025-12-12 10:27:04.032222	20.52	200	3280.87	9892.71	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:27:05.365715	2025-12-12 10:27:05.389724	23.98	200	8540.05	10864.01	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:27:07.178040	2025-12-12 10:27:07.199875	21.81	200	3280.87	7937.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:27:08.614777	2025-12-12 10:27:08.661733	46.93	200	5061.6	9300.64	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:27:10.207602	2025-12-12 10:27:10.228464	20.84	200	2261.11	8936.05	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:27:11.482795	2025-12-12 10:27:11.498895	16.08	200	5061.61	9555.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 10:27:13.031048	2025-12-12 10:27:13.077778	46.7	200	5913.51	9505.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:27:14.702101	2025-12-12 10:27:14.721157	19.03	200	5061.6	10222.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:27:16.217674	2025-12-12 10:27:16.235062	17.37	200	5061.61	10215.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:27:17.731617	2025-12-12 10:27:17.749060	17.42	200	7659.31	10429.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:27:19.484657	2025-12-12 10:27:19.501347	16.67	200	4336.15	7096.13	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:27:21.116521	2025-12-12 10:27:21.137108	20.57	200	619.37	4550.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:27:22.274825	2025-12-12 10:27:22.298042	23.09	200	3280.87	6667.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 10:27:23.792203	2025-12-12 10:27:23.834499	42.28	200	4756.1	8212.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 10:27:25.415795	2025-12-12 10:27:25.455051	39.23	200	4648.98	8397.28	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:27:27.010631	2025-12-12 10:27:27.035087	24.44	200	8540.05	10510.51	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:27:28.848658	2025-12-12 10:27:28.864735	16.05	200	3280.87	7475.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 10:27:30.307663	2025-12-12 10:27:30.353029	45.34	200	924.91	4875.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 10:27:31.543593	2025-12-12 10:27:31.564333	20.69	200	2759.79	7576.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:27:32.929667	2025-12-12 10:27:32.948620	18.93	200	8906.33	10577.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 10:27:34.792714	2025-12-12 10:27:34.806421	13.69	200	4648.98	9245.43	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:27:36.310823	2025-12-12 10:27:36.329865	19.02	200	3280.87	9415.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:27:37.679569	2025-12-12 10:27:37.692832	13.24	200	5061.6	10053.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:27:39.197990	2025-12-12 10:27:39.215850	17.84	200	4336.15	9182.72	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 10:27:40.689921	2025-12-12 10:27:40.709899	19.96	200	6537.32	10616.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:27:42.326645	2025-12-12 10:27:42.367606	40.94	200	7720.04	10246.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:27:44.122646	2025-12-12 10:27:44.141848	19.18	200	5061.6	10560.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:27:45.622655	2025-12-12 10:27:45.636619	13.95	200	3280.87	5770.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:27:47.208723	2025-12-12 10:27:47.229351	20.61	200	5061.61	10777.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:27:48.700845	2025-12-12 10:27:48.720844	19.97	200	5061.6	10563.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:27:50.201804	2025-12-12 10:27:50.228966	27.12	200	8906.33	10817.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:27:52.054803	2025-12-12 10:27:52.075187	20.36	200	7720.04	10156.72	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index35.html	2025-12-12 10:27:53.836660	2025-12-12 10:27:53.879041	42.36	200	2261.12	7641.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:27:55.180160	2025-12-12 10:27:55.199351	19.17	200	2820.52	7180.96	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:27:56.594203	2025-12-12 10:27:56.613736	19.5	200	4336.15	8377.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 10:27:58.132718	2025-12-12 10:27:58.150146	17.41	200	2759.79	7429.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 10:27:59.522570	2025-12-12 10:27:59.560285	37.7	200	3904.67	7429.41	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:28:01.087582	2025-12-12 10:28:01.130028	42.43	200	4989.81	9560.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 10:28:02.653569	2025-12-12 10:28:02.670548	16.86	200	4648.98	9726.22	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:28:04.149602	2025-12-12 10:28:04.164871	15.25	200	2820.52	9331.64	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:28:05.469138	2025-12-12 10:28:05.482574	13.39	200	3154.92	8584.31	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:28:06.851742	2025-12-12 10:28:06.868828	17.07	200	8054.41	10760.41	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:28:08.619696	2025-12-12 10:28:08.638236	18.52	200	3280.87	8452.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:28:10.027729	2025-12-12 10:28:10.041856	14.11	200	3280.87	9576.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:28:11.386588	2025-12-12 10:28:11.410863	24.23	200	3280.87	9634.85	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:28:12.752665	2025-12-12 10:28:12.770696	18.01	200	7720.04	10864.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:28:14.482652	2025-12-12 10:28:14.499139	16.46	200	5061.6	9530.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:28:16.031897	2025-12-12 10:28:16.050176	18.26	200	3154.92	7885.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 10:28:17.451643	2025-12-12 10:28:17.476635	24.97	200	2753.35	6171.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:28:18.923955	2025-12-12 10:28:18.944618	20.64	200	8540.05	8080.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:28:21.003652	2025-12-12 10:28:21.020876	17.2	200	8054.41	9660.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 10:28:22.856825	2025-12-12 10:28:22.877093	20.2	200	3904.67	8634.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:28:24.331577	2025-12-12 10:28:24.348164	16.57	200	8540.05	9722.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:28:26.228663	2025-12-12 10:28:26.244315	15.63	200	3280.87	9750.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:28:27.582822	2025-12-12 10:28:27.601459	18.62	200	5061.61	9700.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:28:29.124897	2025-12-12 10:28:29.143403	18.49	200	4336.15	7180.01	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 10:28:30.748834	2025-12-12 10:28:30.792722	43.87	200	8414.1	10044.51	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:28:32.631888	2025-12-12 10:28:32.649690	17.77	200	619.37	4846.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:28:33.778642	2025-12-12 10:28:33.796230	17.56	200	7720.04	9608.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 10:28:35.600774	2025-12-12 10:28:35.643426	42.6	200	6932.42	9827.81	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:28:37.350857	2025-12-12 10:28:37.369684	18.81	200	619.37	4759.44	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:28:38.501704	2025-12-12 10:28:38.518080	16.36	200	4336.15	8271.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:28:40.044607	2025-12-12 10:28:40.064529	19.9	200	2759.78	8150.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:28:41.404567	2025-12-12 10:28:41.425462	20.88	200	7659.31	7641.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:28:43.429926	2025-12-12 10:28:43.453488	23.54	200	619.37	4482.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:28:44.592685	2025-12-12 10:28:44.612269	19.55	200	2759.78	8566.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:28:45.935668	2025-12-12 10:28:45.957882	22.19	200	5061.6	7991.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:28:47.595107	2025-12-12 10:28:47.612407	17.2	200	4336.15	9016.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:28:49.094620	2025-12-12 10:28:49.112244	17.61	200	8540.05	10775.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:28:50.906720	2025-12-12 10:28:50.929759	23.01	200	8054.41	10799.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 10:28:52.677648	2025-12-12 10:28:52.700466	22.78	200	924.91	6297.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 10:28:53.849398	2025-12-12 10:28:53.892224	42.81	200	5824.42	9467.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:28:55.510429	2025-12-12 10:28:55.528196	17.75	200	3280.87	7372.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:28:56.974879	2025-12-12 10:28:56.994935	19.72	200	3154.92	7823.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:28:58.399929	2025-12-12 10:28:58.421848	21.9	200	8054.41	10462.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:29:00.192712	2025-12-12 10:29:00.209814	17.08	200	8540.05	10716.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:29:02.008827	2025-12-12 10:29:02.030374	21.52	200	4336.15	8936.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:29:03.517633	2025-12-12 10:29:03.536730	19.08	200	5061.6	10438.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 10:29:05.023640	2025-12-12 10:29:05.052835	29.17	200	1404.11	7941.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:29:06.234086	2025-12-12 10:29:06.257287	23.17	200	5061.6	9217.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:29:07.809621	2025-12-12 10:29:07.832219	22.57	200	3154.92	9601.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:29:09.162894	2025-12-12 10:29:09.208492	45.57	200	5392.91	9782.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:29:10.762252	2025-12-12 10:29:10.807703	45.43	200	2261.11	7535.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 10:29:12.109050	2025-12-12 10:29:12.126730	17.66	200	8054.42	10710.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 10:29:13.880183	2025-12-12 10:29:13.903048	22.84	200	4648.97	10462.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:29:15.349647	2025-12-12 10:29:15.367345	17.49	200	8540.05	11102.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:29:17.138628	2025-12-12 10:29:17.161307	22.66	200	2820.52	7840.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:29:18.522707	2025-12-12 10:29:18.542191	19.46	200	5061.61	10494.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:29:20.025596	2025-12-12 10:29:20.040897	15.28	200	5061.61	9809.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:29:21.558617	2025-12-12 10:29:21.571391	12.75	200	3280.87	7919.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:29:22.986797	2025-12-12 10:29:23.035386	48.56	200	1955.59	6491.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:29:24.338727	2025-12-12 10:29:24.358900	20.14	200	3154.92	9015.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:29:25.710571	2025-12-12 10:29:25.735087	24.48	200	3280.87	7442.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:29:27.178584	2025-12-12 10:29:27.194303	15.7	200	5061.61	9338.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 10:29:28.738656	2025-12-12 10:29:28.757658	18.98	200	2753.35	7396.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:29:30.131834	2025-12-12 10:29:30.151856	19.99	200	8540.05	10483.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:29:31.969402	2025-12-12 10:29:32.014087	44.66	200	4336.15	8191.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:29:33.544658	2025-12-12 10:29:33.566301	21.62	200	2820.52	8002.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index48.html	2025-12-12 10:29:34.919767	2025-12-12 10:29:34.935869	16.08	200	4756.1	10441.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:29:36.392679	2025-12-12 10:29:36.413637	20.81	200	8540.05	10905.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:29:38.198669	2025-12-12 10:29:38.216672	17.98	200	4156.75	10149.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index23.html	2025-12-12 10:29:39.628737	2025-12-12 10:29:39.649758	20.99	200	3904.67	8813.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:29:41.094640	2025-12-12 10:29:41.114032	19.37	200	8540.05	11034.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:29:42.890717	2025-12-12 10:29:42.949799	59.02	200	8906.33	10139.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:29:44.829789	2025-12-12 10:29:44.848920	19.11	200	2261.11	8904.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:29:46.104832	2025-12-12 10:29:46.121227	16.37	200	7720.04	10916.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:29:47.829768	2025-12-12 10:29:47.848505	18.72	200	7720.04	10653.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:29:49.575623	2025-12-12 10:29:49.591972	16.33	200	7659.31	10745.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:29:51.308395	2025-12-12 10:29:51.371289	62.47	200	3280.87	8085.26	B	0.0	0.0	(600.0, 0.0)
