URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-12 10:17:22.191714	2025-12-12 10:17:22.211807	20.07	200	3712.38	9898.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:17:23.588690	2025-12-12 10:17:23.604912	16.2	200	5061.6	10593.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:17:25.084943	2025-12-12 10:17:25.101169	16.21	200	4336.15	8930.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:17:26.588618	2025-12-12 10:17:26.608211	19.54	200	3280.87	9288.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:17:27.962907	2025-12-12 10:17:27.980364	17.44	200	4702.43	8867.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 10:17:29.511786	2025-12-12 10:17:29.533657	21.85	200	6370.79	10890.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:17:31.120658	2025-12-12 10:17:31.141976	21.29	200	3280.87	9287.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:17:32.498415	2025-12-12 10:17:32.518842	20.29	200	3154.92	9379.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:17:33.857706	2025-12-12 10:17:33.878717	20.88	200	8540.05	10688.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:17:35.680664	2025-12-12 10:17:35.724845	44.16	200	4421.69	9499.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:17:37.191747	2025-12-12 10:17:37.213853	22.09	200	4336.15	9056.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:17:38.693617	2025-12-12 10:17:38.711338	17.7	200	5392.91	10455.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:17:40.228834	2025-12-12 10:17:40.246436	17.58	200	2261.11	9662.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 10:17:41.481665	2025-12-12 10:17:41.525767	44.09	200	3220.16	8485.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:17:42.906669	2025-12-12 10:17:42.931449	24.75	200	4336.15	10786.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:17:44.337568	2025-12-12 10:17:44.354350	16.76	200	5061.6	10506.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:17:45.837662	2025-12-12 10:17:45.853957	16.27	200	4336.15	10353.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 10:17:47.274724	2025-12-12 10:17:47.294885	20.13	200	8414.1	10797.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 10:17:49.075813	2025-12-12 10:17:49.096383	20.54	200	6932.42	10479.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:17:50.759651	2025-12-12 10:17:50.786267	26.6	200	5061.61	10507.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:17:52.269622	2025-12-12 10:17:52.288932	19.28	200	4156.75	10273.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 10:17:53.695490	2025-12-12 10:17:53.713448	17.93	200	924.91	6581.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:17:54.855600	2025-12-12 10:17:54.874904	19.27	200	4989.81	10410.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:17:56.355592	2025-12-12 10:17:56.371077	15.46	200	7659.31	10785.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:17:58.083533	2025-12-12 10:17:58.103022	19.47	200	8540.05	10558.18	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:17:59.913569	2025-12-12 10:17:59.931635	18.05	200	3280.87	9994.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:18:01.261869	2025-12-12 10:18:01.280960	18.99	200	2759.78	8558.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 10:18:02.604765	2025-12-12 10:18:02.650374	45.59	200	6537.33	10235.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:18:04.290688	2025-12-12 10:18:04.304422	13.71	200	7720.04	10915.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:18:06.013744	2025-12-12 10:18:06.033446	19.68	200	5061.6	10523.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:18:07.515666	2025-12-12 10:18:07.535842	20.15	200	5061.6	10158.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:18:09.035789	2025-12-12 10:18:09.056351	20.53	200	8906.33	11193.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:18:10.853798	2025-12-12 10:18:10.873776	19.95	200	2759.78	9097.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-12 10:18:12.178677	2025-12-12 10:18:12.196501	17.81	200	2261.12	9683.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 10:18:13.431641	2025-12-12 10:18:13.449149	17.49	200	3605.24	9642.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:18:14.824856	2025-12-12 10:18:14.841353	16.47	200	4421.69	9885.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:18:16.290850	2025-12-12 10:18:16.312896	22.02	200	3280.87	9840.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:18:17.647578	2025-12-12 10:18:17.664857	17.26	200	4336.15	10739.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 10:18:19.069715	2025-12-12 10:18:19.094050	24.31	200	6537.33	10723.61	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:18:20.704783	2025-12-12 10:18:20.719995	15.19	200	1955.59	8857.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:18:21.942797	2025-12-12 10:18:21.962668	19.85	200	3280.87	9719.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:18:23.302468	2025-12-12 10:18:23.323242	20.63	200	3280.87	10066.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:18:24.650664	2025-12-12 10:18:24.674855	24.1	200	4156.75	10329.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:18:26.078941	2025-12-12 10:18:26.099146	20.18	200	3280.87	8842.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:18:27.471741	2025-12-12 10:18:27.488056	16.29	200	4336.15	9997.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:18:28.923823	2025-12-12 10:18:28.952096	28.24	200	7659.31	11328.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:18:30.630235	2025-12-12 10:18:30.655900	25.64	200	5392.91	9337.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:18:32.235719	2025-12-12 10:18:32.260579	24.76	200	4421.69	9937.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:18:33.706635	2025-12-12 10:18:33.753780	47.1	200	8540.05	10519.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 10:18:35.566607	2025-12-12 10:18:35.607888	41.26	200	2759.79	8506.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:18:36.933795	2025-12-12 10:18:36.952989	19.17	200	8540.05	11328.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:18:38.709028	2025-12-12 10:18:38.733784	24.57	200	5061.6	10120.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 10:18:40.235850	2025-12-12 10:18:40.279709	43.84	200	5607.98	9984.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:18:41.842660	2025-12-12 10:18:41.868996	26.31	200	4421.69	10093.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 10:18:43.308841	2025-12-12 10:18:43.351244	42.38	200	6818.25	10447.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:18:45.005617	2025-12-12 10:18:45.025238	19.6	200	4156.75	9701.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:18:46.455691	2025-12-12 10:18:46.473350	17.6	200	4989.81	10645.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:18:47.943879	2025-12-12 10:18:47.963306	19.4	200	3280.87	10001.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:18:49.292845	2025-12-12 10:18:49.314514	21.63	200	2261.11	9459.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:18:50.554698	2025-12-12 10:18:50.598376	43.66	200	5061.61	9753.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:18:52.119192	2025-12-12 10:18:52.136577	17.36	200	8540.05	11190.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 10:18:53.901890	2025-12-12 10:18:53.947744	45.81	200	8054.42	10231.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:18:55.738757	2025-12-12 10:18:55.758948	20.16	200	2261.11	9040.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:18:57.010666	2025-12-12 10:18:57.031030	20.34	200	2759.78	7940.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:18:58.379638	2025-12-12 10:18:58.396774	17.12	200	7720.04	11090.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 10:19:00.094775	2025-12-12 10:19:00.143760	48.96	200	4588.25	9702.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:19:01.618770	2025-12-12 10:19:01.664433	45.63	200	3154.92	7260.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:19:03.100701	2025-12-12 10:19:03.145125	44.4	200	4702.43	9536.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:19:04.639734	2025-12-12 10:19:04.685094	45.33	200	2820.52	8722.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:19:06.010615	2025-12-12 10:19:06.027398	16.76	200	8540.05	11347.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:19:07.781644	2025-12-12 10:19:07.799597	17.93	200	8906.33	10909.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:19:09.617732	2025-12-12 10:19:09.637663	19.91	200	5061.61	9870.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:19:11.152593	2025-12-12 10:19:11.173138	20.52	200	3280.87	8450.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:19:12.562873	2025-12-12 10:19:12.577220	14.32	200	4421.69	10770.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:19:13.988830	2025-12-12 10:19:14.007413	18.54	200	4336.15	9338.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 10:19:15.472767	2025-12-12 10:19:15.489881	17.09	200	1404.11	7961.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 10:19:16.667716	2025-12-12 10:19:16.711383	43.64	200	2033.85	6585.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 10:19:18.021697	2025-12-12 10:19:18.045047	23.32	200	7720.03	11136.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:19:19.740792	2025-12-12 10:19:19.762163	21.33	200	2261.11	9047.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:19:21.013645	2025-12-12 10:19:21.029374	15.71	200	3280.87	9965.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 10:19:22.359740	2025-12-12 10:19:22.383499	23.68	200	8414.1	11210.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:19:24.135790	2025-12-12 10:19:24.182951	47.13	200	8054.41	9965.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 10:19:25.993772	2025-12-12 10:19:26.038646	44.84	200	4648.97	9996.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 10:19:27.505700	2025-12-12 10:19:27.525738	20.02	200	4648.97	9867.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 10:19:28.998067	2025-12-12 10:19:29.021931	23.84	200	5824.42	10559.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:19:30.575158	2025-12-12 10:19:30.593878	18.7	200	5061.61	10488.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:19:32.078033	2025-12-12 10:19:32.095243	17.18	200	2261.11	9352.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 10:19:33.339514	2025-12-12 10:19:33.356622	17.08	200	6818.25	10734.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:19:34.992677	2025-12-12 10:19:35.013701	21.0	200	5061.6	10980.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:19:36.476798	2025-12-12 10:19:36.494962	18.03	200	4336.15	10881.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:19:37.894749	2025-12-12 10:19:37.911952	17.17	200	4989.81	10694.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 10:19:39.379660	2025-12-12 10:19:39.398460	18.78	200	3220.16	9828.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:19:40.728462	2025-12-12 10:19:40.746675	18.19	200	5392.91	10309.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:19:42.271750	2025-12-12 10:19:42.294694	22.92	200	4989.81	10182.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:19:43.786677	2025-12-12 10:19:43.805063	18.25	200	3280.87	7454.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:19:45.246852	2025-12-12 10:19:45.275818	28.93	200	1955.59	9000.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 10:19:46.496575	2025-12-12 10:19:46.549316	52.71	200	5469.02	10128.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:19:48.090893	2025-12-12 10:19:48.109922	19.0	200	4336.15	10651.65	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:19:49.519044	2025-12-12 10:19:49.543099	24.03	200	3154.92	7291.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 10:19:50.976703	2025-12-12 10:19:50.996056	19.31	200	6932.42	11241.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 10:19:52.614854	2025-12-12 10:19:52.632843	17.96	200	5607.98	10971.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:19:54.145567	2025-12-12 10:19:54.164441	18.85	200	5392.91	10663.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:19:55.672190	2025-12-12 10:19:55.690875	18.67	200	5392.91	11267.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:19:57.170781	2025-12-12 10:19:57.190447	19.64	200	5061.6	10368.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:19:58.679677	2025-12-12 10:19:58.699496	19.8	200	5061.61	9941.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:20:00.210250	2025-12-12 10:20:00.253129	42.74	200	619.37	3423.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:20:01.435855	2025-12-12 10:20:01.451831	15.95	200	619.37	5121.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 10:20:02.574133	2025-12-12 10:20:02.618763	44.61	200	6537.32	10446.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 10:20:04.246418	2025-12-12 10:20:04.294406	47.83	200	2753.35	8684.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:20:05.612854	2025-12-12 10:20:05.635079	22.2	200	3154.92	8433.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:20:07.010649	2025-12-12 10:20:07.027204	16.53	200	3154.92	9483.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 10:20:08.361758	2025-12-12 10:20:08.380435	18.66	200	4588.25	10808.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:20:09.806755	2025-12-12 10:20:09.825102	18.32	200	4421.69	10366.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:20:11.253468	2025-12-12 10:20:11.270351	16.85	200	5392.91	10305.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 10:20:12.794688	2025-12-12 10:20:12.821857	27.13	200	4588.25	10647.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:20:14.256776	2025-12-12 10:20:14.303932	47.13	200	2759.78	8007.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:20:15.650565	2025-12-12 10:20:15.694046	43.46	200	5061.6	10080.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:20:17.198612	2025-12-12 10:20:17.218691	20.05	200	2261.11	8498.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:20:18.485719	2025-12-12 10:20:18.505977	20.24	200	3280.87	9780.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:20:19.842691	2025-12-12 10:20:19.862544	19.83	200	4702.43	9864.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:20:21.341741	2025-12-12 10:20:21.364476	22.71	200	3280.87	9609.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 10:20:22.707971	2025-12-12 10:20:22.752278	44.28	200	6086.97	9882.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:20:24.370878	2025-12-12 10:20:24.417059	46.15	200	7659.31	10779.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:20:26.129842	2025-12-12 10:20:26.154225	24.22	200	5061.61	10786.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:20:27.625748	2025-12-12 10:20:27.650970	25.19	200	4702.43	10900.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:20:29.085852	2025-12-12 10:20:29.107495	21.61	200	3280.87	9584.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:20:30.452849	2025-12-12 10:20:30.472781	19.9	200	3280.87	9204.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 10:20:31.830837	2025-12-12 10:20:31.875965	45.1	200	5913.51	10205.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:20:33.457774	2025-12-12 10:20:33.475789	17.99	200	2261.11	8980.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:20:34.729187	2025-12-12 10:20:34.747861	18.65	200	4336.15	10248.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:20:36.173014	2025-12-12 10:20:36.193796	20.76	200	3154.92	9994.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 10:20:37.510670	2025-12-12 10:20:37.554538	43.84	200	4648.98	9460.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:20:39.048055	2025-12-12 10:20:39.066501	18.42	200	8540.05	11247.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:20:40.827639	2025-12-12 10:20:40.871700	44.04	200	7720.04	10148.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:20:42.633714	2025-12-12 10:20:42.652662	18.92	200	3280.87	9324.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:20:44.006154	2025-12-12 10:20:44.031500	25.31	200	3280.87	9460.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:20:45.380722	2025-12-12 10:20:45.400503	19.75	200	7659.31	10876.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:20:47.105819	2025-12-12 10:20:47.125798	19.94	200	7659.31	10809.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:20:48.835813	2025-12-12 10:20:48.856089	20.25	200	7720.04	10349.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:20:50.603755	2025-12-12 10:20:50.621878	18.1	200	8906.33	11281.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 10:20:52.414631	2025-12-12 10:20:52.462023	47.24	200	3239.0	8474.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:20:53.845729	2025-12-12 10:20:53.863940	18.19	200	3154.92	9551.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:20:55.195812	2025-12-12 10:20:55.214562	18.7	200	5061.6	10867.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 10:20:56.681832	2025-12-12 10:20:56.699732	17.87	200	4588.25	11035.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:20:58.116762	2025-12-12 10:20:58.141910	25.09	200	5061.61	10428.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 10:20:59.628910	2025-12-12 10:20:59.645537	16.6	200	6086.97	10745.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:21:01.213976	2025-12-12 10:21:01.235393	21.39	200	3280.87	8482.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:21:02.623672	2025-12-12 10:21:02.643307	19.61	200	3280.87	8430.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 10:21:04.033786	2025-12-12 10:21:04.056418	22.61	200	4648.97	10377.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 10:21:05.507078	2025-12-12 10:21:05.552703	45.6	200	3712.38	8087.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:21:07.013981	2025-12-12 10:21:07.037114	23.11	200	5392.91	10796.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:21:08.538510	2025-12-12 10:21:08.556567	18.04	200	8054.41	11455.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:21:10.261732	2025-12-12 10:21:10.283588	21.83	200	4336.15	10009.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:21:11.721128	2025-12-12 10:21:11.740521	19.37	200	4336.15	10689.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:21:13.147595	2025-12-12 10:21:13.171193	23.58	200	8540.05	11130.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:21:14.940297	2025-12-12 10:21:14.960603	20.28	200	7659.31	10900.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 10:21:16.665577	2025-12-12 10:21:16.685281	19.68	200	2759.79	9812.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:21:17.967816	2025-12-12 10:21:18.016100	48.25	200	4156.75	8940.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:21:19.483786	2025-12-12 10:21:19.500564	16.76	200	5061.61	10882.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 10:21:20.966697	2025-12-12 10:21:20.990920	24.2	200	2033.85	9269.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 10:21:22.211782	2025-12-12 10:21:22.229457	17.65	200	5607.98	10876.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:21:23.746815	2025-12-12 10:21:23.790723	43.88	200	4989.81	9401.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:21:25.322712	2025-12-12 10:21:25.346511	23.66	200	1955.59	8935.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:21:26.567715	2025-12-12 10:21:26.585285	17.55	200	8054.41	11099.89	C	0.0	0.0	(1200.0, 0.0)
